PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,Attrition
0.9249379420228523,-1.4806547954254559,-0.9838326740861711,-0.854148818807437,0.532692936022217,0.019600972535026746,-0.9457370716628135,0.14561775507689634,1.273905867903777,0.9586585288960486,1.2104151657357043,-0.24741216973646063,-0.06449486547527793,-2.5311681906414587,2.426270123613625,0.22200937412386024,0.09422838580282235,-1.674990107055094,-0.5308121884417304,0.293894872632838,1.017942444430205,0.421758217788973,0
-0.015207838218904875,-1.0198047127399248,-0.7660206844446624,-2.286591910970449,-0.18393889914855274,1.0807403663490858,-1.3577410975342954,1.0815495158176167,0.9564272501081765,0.3223966088432121,-0.6887688301850198,-0.8503692658685346,0.17462881798260768,0.39850886271300734,0.49735441404504777,0.48178602673318704,-1.8914531527471057,-0.6559084521065492,-1.4845982642912663,-0.7282079368800731,2.1322100319884254,-0.1764825851850284,0
-0.9107355950817203,-1.5539917611361462,1.031285015312798,-0.9978767781497911,3.3899367788809425,-1.7000658607493453,-0.6324700664380964,1.595483532970433,0.5518022583494894,-0.5039362968883256,-0.9523852410199728,0.44366868119876257,1.0630321170918304,0.2373630543286516,-1.5821407131407923,0.5175812417400977,-0.05558770347814475,-0.7195334861762481,0.29901325551761415,2.1024846299803865,-0.10432185075828461,-1.0036067796821337,1
-1.0953971862992864,0.9700000161254491,-0.46491958093321345,0.8560022345778098,-0.1205084278036998,-0.35852642217401626,-0.8690651825317632,-1.0443014405243818,-0.6007951395996711,0.8576930262606393,-0.5387712575520238,1.1917366291777265,-0.45842817631156685,-1.453491566695315,0.5912758288989963,1.0750989259516932,0.7218247353204318,0.3116239817938374,-0.011300811717482399,0.20631823158300924,0.47461833643940987,0.2428892408783667,0
-0.5156824050918255,0.8700266071320528,-0.10778810824187057,-2.696452171355886,-0.8989243771013972,-2.253162018129041,-0.7824163569875165,0.032425239848089246,-0.10719119820879931,-0.2735645300729183,-0.7337949920339143,-0.8826181816725434,-1.2550806494057016,1.8627460823325936,-0.14135620916109046,-0.5389918475995455,-1.2233971150859975,0.5881311746227148,-0.6507077715563501,0.3697948355755083,-0.5603056630401322,-0.5596872387480569,1
-2.531521151012623,0.7299676733492662,-0.09091139454799202,-0.3117546314672783,-1.4776732636143994,-0.5411936620162358,-1.3891473412420423,-0.503780268061947,0.13085129724864053,1.6544130733840987,-1.405881036504097,0.653417812481955,1.545418810391078,-0.7624507892502993,-0.2319622125521266,-0.4869925685153191,0.7682830488666381,0.8288174983149418,-1.050225553279423,-0.25646289349555024,1.3152690570517842,-1.6071693440407533,0
-0.003530577646438693,1.3126204402904864,0.7343110278464267,0.602587886238192,-0.841097587300567,0.7061405552055188,-1.5575960551223713,1.3586859281931818,-1.2616552311756442,-0.47912993062542764,-0.3794031039841747,-0.9223640884060306,-0.3028186297963094,0.5963062151711269,-0.6284833544755175,-0.04691427174438244,-0.134588769796581,-1.0790215120300477,0.8119938221550291,0.8544811715511884,0.2678620002492464,0.6269590194534803,0
-0.2948238077067466,-1.3015702304575656,-0.34414487497605456,0.5940293685401046,-0.5575794479237193,0.46901836868567925,-2.2739125064354946,-0.38852958680097915,0.01420457341776991,1.1336682236796634,1.2466823039911274,-0.6834668754400891,-0.2153138380759391,-0.7962392175825607,1.8332436122149223,-0.19501967674696438,-0.8317318992378939,1.8479338210415905,-0.34207565752394514,0.737784973080622,-1.0633470022863354,0.03474765173539325,0
-0.7714974933456039,1.859401983470576,0.08615578111195198,-0.25919497715780815,1.0036546618351894,0.33609141468798764,1.2154763693477182,0.5996738529408683,-1.7730966196125264,1.1846379565817533,0.5412935519725298,-0.27255227097192114,0.006469729485174873,1.1276615877887497,-1.1670526668838666,0.8991715024547461,-0.37532016382986866,1.0815396182218606,-2.341686719554941,-0.1290960368931082,-0.630353842802354,-0.04122225804661581,0
-1.6696194389884162,1.020222499908937,0.5024744936760506,-2.1875658096994126,0.2540090601749307,0.5441975479106843,-0.049868989408113316,-0.15114800122373923,-1.018923532734752,2.327721322170618,1.6162629485393025,-1.0763583399648364,1.395608265940757,-0.5815870174551155,0.1550484716544134,1.5960882760544408,1.1633611138577307,0.42330790388653083,-1.1741373501078722,0.6704323421823406,-0.8248345344623188,1.6265315065886752,1
-0.3102622266169963,2.2546246484772388,4.421824890213932,-0.7402350245135899,-0.20417191790401087,-1.3733448303968947,-1.6793996339207082,-1.2694512452786997,-0.15218885658007184,-0.023586438241140095,-0.4663190016758358,-0.04546811815362071,-0.7219775625913882,-0.46970771217050006,-0.11961157317728044,1.4490546540695075,2.09928968246122,-0.3655845055341244,-0.03375671866013243,0.6521818163390479,-1.2504130480547135,1.5758611967247913,0
3.031396437595039,3.5574519677392886,-1.0296200809548792,-3.326230003841271,1.8420719318205179,-0.8402533714802477,-0.9096306307279244,-1.5862073775995962,-1.540505316166835,1.6386373920775452,-0.9946775732868343,-0.30313304433499805,0.09585214232476168,-0.6234287920569535,-1.4628543022589002,-1.1241946944650525,-0.07902878292465973,0.20866723209375573,0.12123511060114159,0.039814122292919044,0.15123275364914648,-0.7058221738854473,0
0.8188402710092565,1.1025469710944829,0.8879547909457631,-0.13968568895267525,-2.2003658037369984,-0.9476472976813656,-1.40207640151921,0.18521407607352028,0.7474294352994301,1.828177456223052,1.7737497673132603,0.06916541603582872,0.38493962225074124,-2.1685450166432005,1.2228111172807912,-0.7345491331274848,1.1016990692884352,0.9186625642059885,-0.2188847174548815,0.7353003062874334,1.323630814121673,-0.1386624575105387,0
-0.6456909412036648,1.6154857573198458,3.43022910322885,0.47268443176414987,0.05188432747499878,-1.804868222442036,-1.719347397959705,1.4791947405036567,-0.6162649888332131,-0.690092131636779,-1.3425257965514494,0.3509526380298393,-0.034399663610476035,-0.667515006856952,-0.17325514096950834,-1.1279171742919916,-0.21966788960636652,0.37694432094252306,-0.38030891431229674,-0.8977428837524448,-0.5596092043539765,-0.6994691360522621,0
1.9172552090865604,-0.8768736265334272,0.4994756655358966,-0.5175481575416638,-2.654289464259171,-1.5632100853044095,0.3141134432085183,1.5947083412882674,0.8089608257526071,1.0410180538477647,1.7931267212989095,0.6572784711497913,-0.5206022103424037,-1.446083716041714,0.6427892327763731,0.4487038256772922,-1.8967955132121472,-0.45595671020986184,-0.21738341750510065,-0.4110179498062788,-0.5406448024819295,0.014031709348072267,0
2.2393146662493764,2.1477774926558424,2.242171384564777,-1.533192080101533,2.848521064531054,-1.7387935094967093,1.171794098148333,-0.04946894816398437,-0.8952568298679848,0.4124690554644565,0.761223430383777,0.20932734788098153,0.8446480759519855,-1.4636651870117883,1.092465738427093,1.587426933435604,-0.639702469716675,1.2668473545760803,-0.5914576397890111,2.1876537505220526,0.19897972259171628,-1.9249355316099337,0
0.3885446216634609,0.5149769080402465,-0.03442568369304929,2.319948003780151,-1.1218028283134125,1.9224171727605621,-2.543296743452545,0.6274996789038825,-0.8588659639390569,-1.889509866314817,-0.19853020823123982,0.8149600749264515,-1.2560232344892786,-0.4184864218596602,-1.57886227640501,1.605359595044175,-0.9457909799889316,0.8206290985655758,0.21490273892898007,0.2714157937835082,0.35332640563037226,0.8712954562648443,0
-1.0478445216134296,-1.8857531279800275,-1.9645975815684082,-1.2868724289638722,0.9382486157164412,-0.28706985707541705,0.8263731458315906,-1.1986751576100694,-2.54983890802296,0.4930517500680787,-1.571799418628597,-0.667357216530422,-1.2896051171652674,-0.9201741362339274,-0.18526750173422216,0.8656383457366961,-0.3448231073768617,-0.8106585778648567,-1.0993365580947514,-1.2402981421619221,0.7786714543655746,0.8340572036315252,0
-3.0390484704083796,-2.382446318095255,-0.9962523667947837,-0.5378797761869435,-0.7579883937563571,-0.2629829333962203,-1.0994317795408346,-0.9640842064402817,-0.8599797847733961,-0.08847338017821958,-0.15850235261331017,-1.1086121602397547,-0.2973735796879714,-0.027664628750781114,-1.8755202110106213,-0.7650481682317225,-0.0798044224116437,-1.4764537074894009,0.4412418014556089,1.6675514377173315,0.11438322185920051,0.5449247064233566,1
-0.978494611095017,0.3520490896801235,-0.24782676036361548,0.6508879585562581,-1.5136747317883719,0.9788414674524903,0.09713810094248494,-1.3614061347081137,-0.8627449037848696,1.8773250593499013,-1.4366088928246015,-0.3423496738428013,-0.42796862797650864,-0.03296497862699401,0.46352384923446555,0.641402952675626,-0.06256179831346927,-0.43469684421173216,-1.2126299906178108,-0.17390040564207884,0.4563005606813925,-0.2769559223198465,0
-3.01478584524065,0.03882699706111046,0.603983060777399,0.37069327356788034,-0.7782898959125928,1.1669028608549998,-0.45226858194095615,-0.37664130498318854,0.10874889812773074,1.6115535504439116,-1.032543970409948,2.8862661795708315,0.5253052931781488,-0.15593733227144663,-0.4022187829922719,1.2167653813975723,-0.34730924151975806,-1.415550622008551,-0.2508894084589888,0.9772613096962676,-1.8154176234284565,-0.08468581980841944,1
1.4354585346190813,-1.2686894197906828,-0.5138999689638738,0.09862111683094114,-1.3516952876072106,-3.193094925425794,-1.04719566363929,0.7833823074071268,-0.5890319374728871,-0.8472758423032245,-1.0211075810558867,-0.1003059433154218,-0.0208249498037067,2.414307783401916,-0.2146128542285781,1.6352896555529908,-0.08386023112474364,1.4804403743202303,-0.8441530433600483,-0.3393254173465303,0.9234598549335923,0.8560658301432607,0
1.137638328428558,1.2099298077688603,-1.2830409879622733,-0.986158720565195,0.8451878826231016,1.5767825830336206,-0.3567873148552399,-0.9007978791620629,-0.8253233937957943,0.579279086703643,-0.8139452077244406,0.06099655887972032,0.5637768629574423,0.8066901663011402,1.005628250137763,-0.33916680763876056,-0.28796358662280397,0.6283772733072291,-1.6553208759359441,2.5515786757113026,0.1542857166487674,-1.284647276828045,0
-0.9497139936353957,-0.5107452898867948,-0.275076314391675,-0.8640669470561257,-1.1033052712064586,-2.1637139603834963,-0.5436200490389149,-1.1526185013557466,-0.5386307742961725,0.24359489479911636,-0.5225498278000518,-1.162760892019359,-0.5548135297798482,0.22897298164861438,-1.7628065293592268,-0.649396414810629,-0.3727235015525864,-0.30099385707224446,-0.2630531149047983,0.2694365576628225,0.1631082309746399,-0.0676956911139204,0
2.9654366273146584,2.39427647783394,0.35300075016124416,-3.2473909787254938,1.1379030721373036,0.7157163766475793,0.6152377796791441,-0.21288618590044084,-1.0778884833587141,1.1166091634080262,-0.3567708896121163,-1.2639122554389222,-0.2436732400401133,-0.6204067342073964,-1.2417191223901685,0.6646689143488053,-0.8197211601174765,0.30954904696297425,-0.23176969879508794,1.456353480314753,-0.41869109347575667,-0.5732101150670649,0
2.5442905476724587,1.9097878592209827,-0.31593341940016,0.27235058103006915,-0.03446277645217761,0.7551865650298193,0.08182942677514672,2.329728052660864,0.4072969091558069,1.190243992724248,-0.13619617634618322,0.9520475208802897,0.5736271355406243,-1.2216321008435533,0.20713965592990052,-1.497631281985275,-0.6202409533288684,-1.21091724347002,-1.9205372724336032,-0.9547832376646038,-1.4789232235112444,0.8419515494623474,0
-0.7312948411199721,1.8775469705554932,0.37027569703095553,-0.3774218206956497,-2.5290811733886946,-1.7684009699535514,0.10752948729374853,1.352091822625738,0.4273526340420344,0.8012541111531322,0.29914417839570107,1.0240151042519794,0.35277243494438654,-2.1923923070741544,-0.973822261327367,-0.3395511332883284,0.2334039305134262,1.2116747558650076,0.17218051117903727,1.2206491830968524,0.5350980649822024,-0.12399251226220302,1
0.6785960904956757,2.228507709875245,0.20354530375918417,1.605509303328408,-1.0641347792881286,1.435450203208895,-1.3691021927632,-0.21850501075515869,0.42570940997377527,1.3884024848860879,0.06160706199655786,1.4688314976906236,-1.1338127189911504,-0.08297212691287023,-0.27471367924649115,-0.1990037803070766,0.9721464847731469,0.02219743678635828,-0.7925607372572187,0.8092545110992626,-0.5464032297781147,-0.16737925424817013,0
1.381641765108515,-2.5644979536818737,-0.0058901322539585245,-0.19311177183745032,-0.3967165827391,-0.37810580197129534,-0.20935647683365602,3.700022208548121,-0.5768843122125213,-0.14997276518235522,0.8104266387148539,-0.0875609929868591,0.45566245033223307,0.8481687215293561,-1.336240193784754,0.46884999345138517,-0.19080430062492607,-0.31818167442192297,-0.9345384336943775,0.3877875460041179,0.44418612613907854,1.1323663585004602,1
1.2123723245732223,0.14990832252928776,0.8972064778868053,0.3941951484507039,-0.8331010796819673,-0.6420448322509003,-2.490810390684542,1.680208142810016,1.6687732582263322,-0.13628857981879688,-0.907732219202535,-1.0794813486848243,0.12594986050313642,-1.6159599400665512,0.04167065118913538,-1.4842398695189296,-0.21824152518365503,-0.794139967734317,-0.3937784773041033,-1.0214868460467494,0.13807767238453197,1.534224925694146,0
-1.3032343304456484,0.031731580745980696,0.47487281315470176,-1.0585228410015504,-3.1121071000885703,1.2086885961645473,-1.8077120400726052,-0.4147773420144869,-0.5590156079596124,-1.2217030049206534,0.20298546176625223,0.8125109492530066,-0.8472319868539361,-0.30896303278908066,-0.7485966226598143,1.4608389172581089,-1.4402688333717517,-0.950213325083936,-0.6561038107139693,-0.3733710785184294,-0.16707143512951847,0.16640702828371087,0
0.6386131183971512,-0.4914870574868123,2.6160190180177834,-1.0401106541877811,2.270167912794841,1.2800718709800938,-1.0733195760781393,-0.9171072968064439,0.026823022296581355,1.2170585365823108,0.43104398322394427,0.5815398699510624,-0.9206983843768343,0.04220118917817159,-1.0057379287812982,-0.5987086606509415,-0.2933554191658117,-1.6668984736812407,-1.0096010202356267,1.155780312777918,0.751443747217201,1.1613965076892843,0
-0.46208013869683223,-0.47810763475432494,-1.4107312500611344,-1.823015638279179,2.133874673663228,-1.7145193433148804,-1.5275358313136365,0.9613334251527025,-0.8736291651357382,0.8216691754326935,2.6425837554680633,1.6336284817747986,-0.22777354582039216,0.4048613023064992,0.9290741866074811,-0.2161399165605155,-0.501413506463796,-0.5517326256749966,-0.575592867994834,-0.6201648496544483,-0.06251021121463218,1.9176813721642532,0
-1.0627523001827253,1.432729399656396,0.07555686240478442,-0.023458494568824796,0.1683494520823897,0.11955791601780313,-1.3433989385164244,0.6952320185461106,-0.9207424029558635,-0.6034058610608196,-1.3166441788087893,3.053047066381675,-0.036107460908886356,-1.3979668691034683,0.7281849331243389,0.38620714361180236,1.2553629235395383,-1.2035937623540942,-0.30937867080906095,0.27334786963415103,-0.5081954778911083,0.012324527455143125,0
-0.8169790091296917,3.187266050732623,1.1406773583249863,-0.6298706953529982,0.21773134739556177,0.09530181957070948,-2.393217052828191,0.6931913194660573,1.7039573688815457,0.5840642091777547,-0.12401035361469476,0.3120209309368782,-0.3308142498674185,0.4050733704659101,-0.3717539146444303,-0.8537449864437988,0.5062267997768038,-0.43126827832716996,-0.11376061208039492,1.259273710476938,0.06514055541847194,0.014855343403740034,0
0.900223071839297,0.8022197826927818,0.6225365209773752,-0.25987983888873706,-2.071555564047614,-0.10276745058009705,-0.6642183959135841,-0.8463482848284236,-1.4554187608687046,0.23994381231310058,1.7197709423532932,2.3948142439664184,-1.5765698853618069,-0.6827596256611086,1.7705916383097893,0.6905320113224677,-1.02755257398039,0.725739802039014,-0.29177867928834755,1.033939162885995,-0.904710063135516,0.41221659607044864,0
1.3592898838997105,3.6651483629772423,0.9356200453142836,1.8412847332699143,-2.45116430370115,-1.2240087094088368,-1.4105285728152095,0.04877588537835672,0.9101660457010908,-1.5927345526073262,2.281849410606077,1.0019968352924962,0.2926593041244982,-1.7013193269259368,1.3395770815231145,0.20391753003484683,-1.2890428776329457,-0.7313388511239568,-0.9323867085903192,0.08698472935771658,-0.318471682197176,0.9895833333767392,0
0.07970833120206686,1.415798230214342,0.2963939317336317,0.558959863835941,0.012133874681432146,-0.5593985451335622,-2.6308478334382692,1.5547568154607316,-0.11607241036139437,0.07952974927001637,0.4601613929610336,0.04222383124015619,-0.13581732038130856,-1.5579216835929428,-0.5156781460201092,0.14921141265930177,0.6399816022313047,-0.2954699224915437,1.1402185033818724,-0.4744976211492483,0.44573813293621056,-0.5801557529096851,1
