Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.2328715629515944,-0.80678973917198,-0.49279629955983933,-0.3888163617367601,-0.978807727034513,-0.8043377834248702,0.6564630918392358,0.0,1.2535727446269709,0.42273601320057597,-1.0794856442761742,0.48968883069116426,-0.8128211548135977,-0.8576525192830411,-1.0578256215647668,-0.49124105337653623,-0.1249333233101633,-0.7968945946103855,0.22659725541081024,0.5540424573884116,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-0.5340231959712037,0.0,0.43598489279908376,-0.1658769228385639,1.1095013890639847,-0.8857002580888261,-0.06022153380216724,-0.799169002854844,-0.6725995786174942,0.4074362465640117,0
-0.5432964451414987,0.7125555378311378,0.7725949477293141,1.4976630229860388,0.8350308547211389,1.220757704933722,-0.13114231199307014,0.0,1.2553240194958417,-1.4387234062708671,0.9263671131731709,0.2304738117173589,0.5633283932391489,1.037592267661876,1.0586334303632126,0.4289030466031066,-0.1249333233101633,0.4949963350226944,0.6541395405637465,-0.27692211555334934,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-1.4801877088669295,0.0,2.895808137232138,-0.03383057636320127,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.7650587331680967,0.7125555378311378,-0.5032325160323272,-0.3888163617367601,-0.7196879296408485,0.2082099607544259,2.2316738995038476,0.0,1.2570752943647125,1.3534657229362976,-1.0794856442761742,1.3191768914073414,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,-1.411385153356179,-1.5327841064182415,-0.8783611050158441,-0.6113237220063954,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-1.222247694641465,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,0
-0.6541775891547977,0.7125555378311378,-1.2468129396970875,-0.3888163617367601,0.8350308547211389,0.2082099607544259,-0.9187477158253761,0.0,1.2588265692335834,0.42273601320057597,0.9263671131731709,-0.3916422338197739,1.9394779412918954,0.0899698741894175,-1.9044092423359584,0.4289030466031066,-0.1249333233101633,-0.15560111715683134,-0.7349860019173631,0.13856017091753117,0.0,-0.6303438215238834,0.2780861184923811,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.03383057636320127,0.3011889415568204,0.4904507730113811,0.10740706493533934,-1.0901292651414087,-0.34497496398066685,0.9978174237490572,0
-0.4324153011281997,-2.326135016175098,0.44385412884594644,-0.3888163617367601,-0.5901280309440162,1.220757704933722,2.2316738995038476,0.0,1.2605778441024542,-0.5079936965351456,0.9263671131731709,-0.028741207256446445,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,1.2829174597979147,-0.7401630414032416,0.4673096114149806,-0.27692211555334934,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,0.23026211658752402,0.3011889415568204,0.4904507730113811,0.10740706493533934,0.9465925708645444,-0.6725995786174942,0.9978174237490572,0
0.2328715629515944,0.7125555378311378,0.1307676346713105,-0.3888163617367601,1.0941506521148034,0.2082099607544259,0.6564630918392358,0.0,1.264080393840196,-0.5079936965351456,0.9263671131731709,-0.2879562262302518,-2.188970702866344,0.0899698741894175,-1.9044092423359584,1.3490471465827494,-0.1249333233101633,-0.038280265124457855,1.4331134243715147,0.13856017091753117,0.0,1.586435792425881,0.2780861184923811,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,0.6264011560136119,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.34497496398066685,-1.0685166963986024,0
0.7872772830180894,-0.80678973917198,0.06293222760013939,-0.3888163617367601,0.9645907534179712,0.2082099607544259,2.2316738995038476,0.0,1.265831668709067,0.42273601320057597,0.9263671131731709,-1.4285023097149954,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,0.4289030466031066,-0.1249333233101633,-0.8039293072080713,0.1736996248686898,2.631453889742814,0.0,1.586435792425881,0.2780861184923811,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-0.5620159622646518,1.1095013890639847,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
0.6763961390047905,0.7125555378311378,0.18816682526999376,-0.3888163617367601,0.31679125993380974,0.2082099607544259,0.6564630918392358,0.0,1.2675829435779378,-0.5079936965351456,0.9263671131731709,-0.443485237614535,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-0.49124105337653623,-1.5327841064182415,-0.7292705831874701,-0.759746594937079,2.215971603271934,0.0,-0.6303438215238834,2.001699241291881,2.7874494572973783,-0.5340231959712037,0.0,2.895808137232138,-0.42996961578928916,2.7261262840783136,-0.8857002580888261,-0.22785013253967384,-0.21724847828171456,-0.6725995786174942,0.11224565797148889,0
2.1178510111776774,0.7125555378311378,-0.7954465772619874,-0.3888163617367601,-0.978807727034513,0.2082099607544259,0.6564630918392358,0.0,1.2710854933156794,0.42273601320057597,0.9263671131731709,-0.2879562262302518,-0.8128211548135977,2.9328370546067934,0.2120498095920208,-1.411385153356179,-0.1249333233101633,2.963272751959109,0.7671097462162004,2.215971603271934,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,-0.5340231959712037,0.0,2.895808137232138,3.1352817390455017,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,0
-0.3215341571149007,-2.326135016175098,-0.02055750417976352,-0.3888163617367601,-0.7196879296408485,0.2082099607544259,2.2316738995038476,0.0,1.2728367681845503,1.3534657229362976,0.9263671131731709,1.2673338876125804,0.5633283932391489,0.0899698741894175,0.6353416199776166,-0.49124105337653623,-1.5327841064182415,-0.6636889076800118,-1.1477563423710369,0.9695247438592921,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,1.3583058298202475,0.0,1.6658965150156109,0.09821577011216137,-0.5071235059503438,-0.8857002580888261,0.4426642624103525,1.2375528331511094,-0.34497496398066685,0.9978174237490572,0
0.5655149949914914,0.7125555378311378,-0.6128127889934498,-0.3888163617367601,-0.07188843615668707,1.220757704933722,-0.9187477158253761,0.0,1.274588043053421,0.42273601320057597,0.9263671131731709,1.4747059027916245,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-1.411385153356179,-1.5327841064182415,-0.8375143867067005,0.8676996553587965,-0.6924044020242298,0.0,-0.6303438215238834,1.4271615336920478,2.7874494572973783,-0.5340231959712037,0.0,1.6658965150156109,-0.6940623087400144,-0.5071235059503438,0.4904507730113811,-0.22785013253967384,-0.21724847828171456,-0.6725995786174942,0.11224565797148889,0
-0.21065301310160164,-2.326135016175098,1.544874966693416,1.4976630229860388,0.05767146254014521,0.2082099607544259,-0.9187477158253761,0.0,1.2780905927911628,1.3534657229362976,0.9263671131731709,1.111804876228297,0.5633283932391489,0.0899698741894175,1.0586334303632126,0.4289030466031066,-1.5327841064182415,-0.4490167103441794,-0.2869036793730716,-0.6924044020242298,0.0,1.586435792425881,-0.2964515891074523,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,0.6264011560136119,0.3011889415568204,0.4904507730113811,1.4484358548353922,2.9833144068704978,-0.6725995786174942,0.9978174237490572,0
1.8960887231510795,-2.326135016175098,-0.31798967364566766,-0.3888163617367601,-1.1083676257313453,1.220757704933722,0.6564630918392358,0.0,1.2798418676600336,-1.4387234062708671,-1.0794856442761742,-0.2879562262302518,-0.8128211548135977,1.9852146611343346,-0.21124200079357505,0.4289030466031066,-0.1249333233101633,1.5851498614511708,1.1192447708090927,0.5540424573884116,0.0,1.586435792425881,1.4271615336920478,2.7874494572973783,1.3583058298202475,0.0,2.895808137232138,2.2109573137179632,-0.5071235059503438,-0.8857002580888261,-0.563107330014687,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,0
0.7872772830180894,0.7125555378311378,-1.4059652409025274,-2.275295746459559,-0.978807727034513,0.2082099607544259,-0.9187477158253761,0.0,1.285095692266646,-0.5079936965351456,0.9263671131731709,1.6302349141759078,0.5633283932391489,-0.8576525192830411,-1.4811174319503626,1.3490471465827494,1.2829174597979147,-0.5538566206709812,-1.311091845188595,-1.1078866884951104,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-0.03383057636320127,1.917813836571149,0.4904507730113811,0.4426642624103525,0.9465925708645444,-0.34497496398066685,1.2930080123415801,0
-0.21065301310160164,0.7125555378311378,-0.7093477913639625,1.4976630229860388,-0.8492478283376808,-0.8043377834248702,-0.9187477158253761,0.0,1.286846967135517,1.3534657229362976,-1.0794856442761742,-1.7395603324835618,-2.188970702866344,0.0899698741894175,1.0586334303632126,1.3490471465827494,1.2829174597979147,0.011189649272171585,1.5476311670877008,0.9695247438592921,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.5620159622646518,0.3011889415568204,0.4904507730113811,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,0
-1.6521078852744888,0.7125555378311378,-1.1633232079171847,1.4976630229860388,-0.33100823355035164,-1.8168855276041662,-0.13114231199307014,0.0,1.2885982420043878,-0.5079936965351456,0.9263671131731709,-1.7914033362783228,0.5633283932391489,-0.8576525192830411,1.4819252407488084,-0.49124105337653623,1.2829174597979147,-0.7490131637035561,-1.3766511426157975,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,-1.222247694641465,0.3011889415568204,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.34497496398066685,-1.0685166963986024,1
0.2328715629515944,0.7125555378311378,0.9656649524703396,-0.3888163617367601,-0.4605681322471839,-0.8043377834248702,1.4440684956715417,0.0,1.2921007917421297,1.3534657229362976,-1.0794856442761742,-1.3248163021254733,-0.8128211548135977,-0.8576525192830411,-1.0578256215647668,0.4289030466031066,-0.1249333233101633,-0.5168676479799235,0.2847002378945755,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,-0.5340231959712037,0.0,0.43598489279908376,-0.6940623087400144,0.3011889415568204,0.4904507730113811,-0.22785013253967384,0.07371178400485019,-0.6725995786174942,0.11224565797148889,0
-1.5412267412611897,0.7125555378311378,1.3335415831255368,-0.3888163617367601,-0.20144833485351935,-1.8168855276041662,0.6564630918392358,0.0,1.2938520666110005,0.42273601320057597,-1.0794856442761742,0.6970608458702086,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-1.411385153356179,-0.1249333233101633,-0.8127794295083858,0.23166192216484305,-0.6924044020242298,0.0,1.586435792425881,0.5653549722922978,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.222247694641465,2.7261262840783136,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.5432964451414987,0.7125555378311378,-1.5311998385723817,1.4976630229860388,2.5193095377799586,1.220757704933722,-0.13114231199307014,0.0,1.2956033414798713,-1.4387234062708671,-1.0794856442761742,1.3191768914073414,-0.8128211548135977,0.0899698741894175,1.0586334303632126,1.3490471465827494,-0.1249333233101633,-0.11611595612465922,-0.1336975100635792,-0.6924044020242298,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-1.4801877088669295,0.0,1.6658965150156109,0.36230846306288667,0.3011889415568204,0.4904507730113811,0.9455500586228723,0.9465925708645444,0.9655234945666423,0.9978174237490572,0
1.6743264351244815,0.7125555378311378,0.4151545335466048,-0.3888163617367601,-0.8492478283376808,0.2082099607544259,2.2316738995038476,0.0,1.299105891217613,-1.4387234062708671,-1.0794856442761742,-0.6508572527935793,0.5633283932391489,1.037592267661876,-0.634533811179171,0.4289030466031066,-0.1249333233101633,1.6194157195882857,1.2143479576348197,-0.27692211555334934,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,0.6264011560136119,-0.5071235059503438,0.4904507730113811,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,0
0.12199041893829538,0.7125555378311378,-0.5058415701504492,1.4976630229860388,-0.07188843615668707,-0.8043377834248702,-0.13114231199307014,0.0,1.3008571660864838,-0.5079936965351456,0.9263671131731709,-1.0137582793569069,-0.8128211548135977,0.0899698741894175,1.0586334303632126,-0.49124105337653623,-0.1249333233101633,-0.4063545823324072,-0.7811307434541064,-0.6924044020242298,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-1.4801877088669295,0.0,1.6658965150156109,-0.6940623087400144,-0.5071235059503438,0.4904507730113811,-0.22785013253967384,-0.5082087405682792,-0.6725995786174942,-0.1829449306210339,0
1.1199207150579864,0.7125555378311378,-0.12752872302276413,-0.3888163617367601,-0.978807727034513,1.220757704933722,0.6564630918392358,0.0,1.3043597158242255,0.42273601320057597,0.9263671131731709,-1.0137582793569069,0.5633283932391489,2.9328370546067934,0.2120498095920208,1.3490471465827494,-1.5327841064182415,3.029081353679396,-0.018898396972168892,1.8004893168010534,0.0,1.586435792425881,0.5653549722922978,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,1.8148182742918757,0.3011889415568204,0.4904507730113811,-0.7307359287521936,-0.799169002854844,-0.017350349343839545,-0.4781355192135567,0
0.011109274924996363,0.7125555378311378,1.5657473996383917,-0.3888163617367601,0.05767146254014521,0.2082099607544259,-0.9187477158253761,0.0,1.3061109906930963,1.3534657229362976,0.9263671131731709,1.2673338876125804,0.5633283932391489,1.037592267661876,-1.9044092423359584,-1.411385153356179,-0.1249333233101633,0.5313045290752665,1.6314795389044663,1.8004893168010534,0.0,1.586435792425881,-0.583720442907369,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,0.6264011560136119,-1.3154359534575082,0.4904507730113811,0.9455500586228723,1.2375528331511094,0.9655234945666423,0.9978174237490572,0
0.8981584270313885,-0.80678973917198,-0.9232902290499637,-0.3888163617367601,-1.1083676257313453,-0.8043377834248702,0.6564630918392358,0.0,1.309613540430838,0.42273601320057597,0.9263671131731709,1.73392092176543,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-1.5327841064182415,-0.825487297426786,-0.458680293447351,-0.6924044020242298,0.0,1.586435792425881,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,2.895808137232138,-0.5620159622646518,-0.5071235059503438,-0.8857002580888261,-0.22785013253967384,-0.21724847828171456,-0.017350349343839545,-0.1829449306210339,1
0.12199041893829538,0.7125555378311378,1.1900436066288287,-2.275295746459559,-0.20144833485351935,-0.8043377834248702,1.4440684956715417,0.0,1.3131160901685797,0.42273601320057597,0.9263671131731709,1.2154908838178193,0.5633283932391489,0.0899698741894175,-1.4811174319503626,-0.49124105337653623,-1.5327841064182415,-0.4331318754461791,-0.213888067002432,-0.27692211555334934,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,1.1545865419150625,1.1095013890639847,-0.8857002580888261,0.6102928611478591,-1.0901292651414087,0.6378988799298151,0.9978174237490572,0
-0.09977186908830264,0.7125555378311378,-1.2520310479333314,1.4976630229860388,2.260189740386294,0.2082099607544259,-0.9187477158253761,0.0,1.3183699147751924,0.42273601320057597,0.9263671131731709,0.956275864844014,0.5633283932391489,0.0899698741894175,1.0586334303632126,1.3490471465827494,1.2829174597979147,-0.03782641269880071,-0.12103584317849718,-0.6924044020242298,0.0,1.586435792425881,0.8526238260922144,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,-0.03383057636320127,-0.5071235059503438,0.4904507730113811,0.6102928611478591,0.9465925708645444,1.620772723840297,0.9978174237490572,1
-0.3215341571149007,0.7125555378311378,0.21947547468745734,-0.3888163617367601,-0.20144833485351935,1.220757704933722,-0.9187477158253761,0.0,1.3201211896440632,1.3534657229362976,0.9263671131731709,1.2673338876125804,1.9394779412918954,-0.8576525192830411,0.6353416199776166,-1.411385153356179,-0.1249333233101633,-0.643719400951097,-1.1643571945092555,1.3850070303301727,0.0,-0.6303438215238834,1.1398926798921312,-0.3587508994583052,-0.5340231959712037,0.0,0.43598489279908376,0.4943548095382493,-1.3154359534575082,0.4904507730113811,0.6102928611478591,1.2375528331511094,1.620772723840297,0.7026268351565345,0
-0.8759398771813958,0.7125555378311378,1.0387184677777546,-0.3888163617367601,-1.1083676257313453,0.2082099607544259,-0.9187477158253761,0.0,1.321872464512934,0.42273601320057597,0.9263671131731709,0.8525898572544918,0.5633283932391489,-0.8576525192830411,0.6353416199776166,1.3490471465827494,-0.1249333233101633,-0.8931113088497015,-1.2410306217578078,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.6940623087400144,2.7261262840783136,1.8666018041115884,-0.22785013253967384,-0.21724847828171456,-0.6725995786174942,-0.1829449306210339,0
0.3437527069648934,0.7125555378311378,1.2265703642825363,-0.3888163617367601,0.05767146254014521,-1.8168855276041662,0.6564630918392358,0.0,1.3236237393818049,0.42273601320057597,0.9263671131731709,-0.028741207256446445,0.5633283932391489,1.037592267661876,0.2120498095920208,0.4289030466031066,1.2829174597979147,1.69838604165263,-0.9057778196783582,1.8004893168010534,0.0,-0.6303438215238834,1.7144303874919646,2.7874494572973783,0.41214131692452183,0.0,-0.7939267294174432,-0.1658769228385639,0.3011889415568204,0.4904507730113811,-0.3954787312771804,-0.21724847828171456,-0.017350349343839545,-0.4781355192135567,0
